Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 13:02:31, LAB_0_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:98, -59, 2462MHz
2024-11-14 13:02:31, LAB_0_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:98, -57, 2462MHz
2024-11-14 13:02:31, LAB_0_12PM_Q_10, DA_Public, 58:b6:33:ba:1c:dc, -85, 5540MHz
2024-11-14 13:02:31, LAB_0_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:98, -57, 2462MHz
2024-11-14 13:02:31, LAB_0_12PM_Q_10, Attendance, 58:b6:33:7a:1c:dc, -85, 5540MHz
2024-11-14 13:02:31, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:a3:75:3c, -76, 5600MHz
2024-11-14 13:02:31, LAB_0_12PM_Q_10, DA_Public, 44:1e:98:bb:55:dc, -78, 5180MHz
2024-11-14 13:02:31, LAB_0_12PM_Q_10, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 13:02:31, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:a3:60:78, -66, 2437MHz
2024-11-14 13:02:31, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:60:78, -66, 2437MHz
2024-11-14 13:02:31, LAB_0_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:9c, -58, 5220MHz
2024-11-14 13:02:31, LAB_0_12PM_Q_10, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 13:02:31, LAB_0_12PM_Q_10, Attendance, 60:d0:2c:5f:63:9c, -60, 5220MHz
2024-11-14 13:02:31, LAB_0_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -60, 5220MHz
2024-11-14 13:02:31, LAB_0_12PM_Q_10, DA_Public, 24:79:2a:f4:ea:0c, -65, 5745MHz
2024-11-14 13:02:31, LAB_0_12PM_Q_10, Attendance, 24:79:2a:b4:ea:0c, -66, 5745MHz
2024-11-14 13:02:31, LAB_0_12PM_Q_10, DAIICT_Student, 44:1e:98:fb:55:dc, -80, 5180MHz
2024-11-14 13:02:31, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:75:3c, -76, 5600MHz
2024-11-14 13:02:31, LAB_0_12PM_Q_10, PC-2, 52:84:92:56:f8:f6, -46, 2437MHz
2024-11-14 13:02:31, LAB_0_12PM_Q_10, AP_1723919793, 9c:d8:63:cd:d0:1c, -88, 2467MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:dc:30:98, -72, 2412MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:1c:30:98, -72, 2412MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:9c, -59, 5220MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, dasolarpnl, c0:c5:20:24:87:18, -73, 2467MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, Attendance, 18:4b:0d:63:60:78, -67, 2437MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:60:78, -67, 2437MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -88, 2472MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:9c:30:98, -72, 2412MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_Student, 24:79:2a:34:ea:0d, -65, 5745MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, Attendance, 18:4b:0d:5c:30:98, -72, 2412MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, Attendance, 18:4b:0d:63:60:7c, -82, 5805MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, Lab_211, 24:c9:a1:20:e7:48, -74, 2447MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:75:3c, -77, 5600MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, Attendance, 18:4b:0d:63:75:3c, -77, 5600MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, Attendance, 60:d0:2c:5f:63:98, -58, 2462MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_Student, 58:b6:33:fa:1c:dc, -85, 5540MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, Attendance, 44:1e:98:7b:55:dc, -81, 5180MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, Attendance, 24:79:2a:b4:ea:08, -58, 2412MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:60:7c, -82, 5805MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_STAFF, 44:1e:98:3b:55:dc, -79, 5180MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:60:7c, -82, 5805MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_STAFF, 24:79:2a:74:ea:0c, -65, 5745MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -85, 5540MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:a3:60:7c, -82, 5805MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:98, -59, 2462MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:98, -57, 2462MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DA_Public, 58:b6:33:ba:1c:dc, -85, 5540MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:98, -57, 2462MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, Attendance, 58:b6:33:7a:1c:dc, -85, 5540MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:a3:75:3c, -76, 5600MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DA_Public, 44:1e:98:bb:55:dc, -78, 5180MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:a3:60:78, -66, 2437MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:60:78, -66, 2437MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:9c, -58, 5220MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, Attendance, 60:d0:2c:5f:63:9c, -60, 5220MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -60, 5220MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DA_Public, 24:79:2a:f4:ea:0c, -65, 5745MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, Attendance, 24:79:2a:b4:ea:0c, -66, 5745MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_Student, 44:1e:98:fb:55:dc, -80, 5180MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:75:3c, -76, 5600MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, PC-2, 52:84:92:56:f8:f6, -46, 2437MHz
2024-11-14 13:02:32, LAB_0_12PM_Q_10, AP_1723919793, 9c:d8:63:cd:d0:1c, -88, 2467MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:dc:30:98, -72, 2412MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:1c:30:98, -72, 2412MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:9c, -59, 5220MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, dasolarpnl, c0:c5:20:24:87:18, -73, 2467MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, Attendance, 18:4b:0d:63:60:78, -67, 2437MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:60:78, -67, 2437MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -88, 2472MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:9c:30:98, -72, 2412MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_Student, 24:79:2a:34:ea:0d, -65, 5745MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, Attendance, 18:4b:0d:5c:30:98, -72, 2412MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, Attendance, 18:4b:0d:63:60:7c, -82, 5805MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, Lab_211, 24:c9:a1:20:e7:48, -74, 2447MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:75:3c, -77, 5600MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, Attendance, 18:4b:0d:63:75:3c, -77, 5600MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, Attendance, 60:d0:2c:5f:63:98, -58, 2462MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_Student, 58:b6:33:fa:1c:dc, -85, 5540MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, Attendance, 44:1e:98:7b:55:dc, -81, 5180MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, Attendance, 24:79:2a:b4:ea:08, -58, 2412MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:60:7c, -82, 5805MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_STAFF, 44:1e:98:3b:55:dc, -79, 5180MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:60:7c, -82, 5805MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_STAFF, 24:79:2a:74:ea:0c, -65, 5745MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -85, 5540MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:a3:60:7c, -82, 5805MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:98, -59, 2462MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:98, -57, 2462MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DA_Public, 58:b6:33:ba:1c:dc, -85, 5540MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:98, -57, 2462MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, Attendance, 58:b6:33:7a:1c:dc, -85, 5540MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:a3:75:3c, -76, 5600MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DA_Public, 44:1e:98:bb:55:dc, -78, 5180MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:a3:60:78, -66, 2437MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:60:78, -66, 2437MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:9c, -58, 5220MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, Attendance, 60:d0:2c:5f:63:9c, -60, 5220MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -60, 5220MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DA_Public, 24:79:2a:f4:ea:0c, -65, 5745MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, Attendance, 24:79:2a:b4:ea:0c, -66, 5745MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_Student, 44:1e:98:fb:55:dc, -80, 5180MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:75:3c, -76, 5600MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, PC-2, 52:84:92:56:f8:f6, -46, 2437MHz
2024-11-14 13:02:33, LAB_0_12PM_Q_10, AP_1723919793, 9c:d8:63:cd:d0:1c, -88, 2467MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:dc:30:98, -77, 2412MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:1c:30:98, -77, 2412MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, Lab_211_5G, 24:c9:a1:20:e7:4c, -86, 5280MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:9c, -52, 5220MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -85, 5765MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, dasolarpnl, c0:c5:20:24:87:18, -74, 2467MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, Attendance, 18:4b:0d:63:60:78, -77, 2437MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:60:78, -77, 2437MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, , 52:91:e3:25:ac:c9, -77, 2422MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:9c:30:98, -77, 2412MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DAIICT_Student, 24:79:2a:34:ea:0d, -62, 5745MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, Attendance, 18:4b:0d:5c:30:98, -78, 2412MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:75:3c, -81, 5600MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, Attendance, 18:4b:0d:63:75:3c, -81, 5600MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, Attendance, 60:d0:2c:5f:63:98, -53, 2462MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DAIICT_Student, 58:b6:33:fa:1c:dc, -85, 5540MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DAIICT_STAFF, 24:79:2a:74:ea:0c, -62, 5745MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -85, 5540MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:98, -53, 2462MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:98, -53, 2462MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DA_Public, 58:b6:33:ba:1c:dc, -84, 5540MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:98, -53, 2462MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, Attendance, 58:b6:33:7a:1c:dc, -85, 5540MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:a3:75:3c, -80, 5600MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DA_Public, 44:1e:98:bb:55:dc, -84, 5180MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:a3:60:78, -76, 2437MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:60:78, -76, 2437MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:9c, -51, 5220MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, Attendance, 60:d0:2c:5f:63:9c, -53, 5220MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -53, 5220MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, Attendance, 24:79:2a:b4:ea:0c, -61, 5745MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DA_Public, 24:79:2a:f4:ea:0c, -61, 5745MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DAIICT_Student, 44:1e:98:fb:55:dc, -85, 5180MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:75:3c, -80, 5600MHz
2024-11-14 13:02:34, LAB_0_12PM_Q_10, PC-2, 52:84:92:56:f8:f6, -52, 2437MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:dc:30:98, -77, 2412MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:1c:30:98, -77, 2412MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, Lab_211_5G, 24:c9:a1:20:e7:4c, -86, 5280MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:9c, -52, 5220MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -85, 5765MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, dasolarpnl, c0:c5:20:24:87:18, -74, 2467MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, Attendance, 18:4b:0d:63:60:78, -77, 2437MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:60:78, -77, 2437MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, , 52:91:e3:25:ac:c9, -77, 2422MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:9c:30:98, -77, 2412MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DAIICT_Student, 24:79:2a:34:ea:0d, -62, 5745MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, Attendance, 18:4b:0d:5c:30:98, -78, 2412MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:75:3c, -81, 5600MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, Attendance, 18:4b:0d:63:75:3c, -81, 5600MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, Attendance, 60:d0:2c:5f:63:98, -53, 2462MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DAIICT_Student, 58:b6:33:fa:1c:dc, -85, 5540MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DAIICT_STAFF, 24:79:2a:74:ea:0c, -62, 5745MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -85, 5540MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:98, -53, 2462MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:98, -53, 2462MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DA_Public, 58:b6:33:ba:1c:dc, -84, 5540MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:98, -53, 2462MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, Attendance, 58:b6:33:7a:1c:dc, -85, 5540MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:a3:75:3c, -80, 5600MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DA_Public, 44:1e:98:bb:55:dc, -84, 5180MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:a3:60:78, -76, 2437MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:60:78, -76, 2437MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:9c, -51, 5220MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, Attendance, 60:d0:2c:5f:63:9c, -53, 5220MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -53, 5220MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, Attendance, 24:79:2a:b4:ea:0c, -61, 5745MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DA_Public, 24:79:2a:f4:ea:0c, -61, 5745MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DAIICT_Student, 44:1e:98:fb:55:dc, -85, 5180MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:75:3c, -80, 5600MHz
2024-11-14 13:02:35, LAB_0_12PM_Q_10, PC-2, 52:84:92:56:f8:f6, -52, 2437MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:dc:30:98, -77, 2412MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:1c:30:98, -77, 2412MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, Lab_211_5G, 24:c9:a1:20:e7:4c, -86, 5280MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:9c, -52, 5220MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -85, 5765MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, dasolarpnl, c0:c5:20:24:87:18, -74, 2467MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, Attendance, 18:4b:0d:63:60:78, -77, 2437MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:60:78, -77, 2437MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, , 52:91:e3:25:ac:c9, -77, 2422MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:9c:30:98, -77, 2412MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DAIICT_Student, 24:79:2a:34:ea:0d, -62, 5745MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, Attendance, 18:4b:0d:5c:30:98, -78, 2412MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:75:3c, -81, 5600MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, Attendance, 18:4b:0d:63:75:3c, -81, 5600MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, Attendance, 60:d0:2c:5f:63:98, -53, 2462MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DAIICT_Student, 58:b6:33:fa:1c:dc, -85, 5540MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DAIICT_STAFF, 24:79:2a:74:ea:0c, -62, 5745MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -85, 5540MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:98, -53, 2462MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:98, -53, 2462MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DA_Public, 58:b6:33:ba:1c:dc, -84, 5540MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:98, -53, 2462MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, Attendance, 58:b6:33:7a:1c:dc, -85, 5540MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:a3:75:3c, -80, 5600MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DA_Public, 44:1e:98:bb:55:dc, -84, 5180MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:a3:60:78, -76, 2437MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:60:78, -76, 2437MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:9c, -51, 5220MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, Attendance, 60:d0:2c:5f:63:9c, -53, 5220MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -53, 5220MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, Attendance, 24:79:2a:b4:ea:0c, -61, 5745MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DA_Public, 24:79:2a:f4:ea:0c, -61, 5745MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DAIICT_Student, 44:1e:98:fb:55:dc, -85, 5180MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:75:3c, -80, 5600MHz
2024-11-14 13:02:36, LAB_0_12PM_Q_10, PC-2, 52:84:92:56:f8:f6, -52, 2437MHz
2024-11-14 13:02:37, LAB_0_12PM_Q_10, DAIICT_Student, 18:4b:0d:dc:30:98, -77, 2412MHz
2024-11-14 13:02:37, LAB_0_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:1c:30:98, -77, 2412MHz
2024-11-14 13:02:37, LAB_0_12PM_Q_10, Lab_211_5G, 24:c9:a1:20:e7:4c, -86, 5280MHz
2024-11-14 13:02:37, LAB_0_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:9c, -52, 5220MHz
2024-11-14 13:02:37, LAB_0_12PM_Q_10, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -85, 5765MHz
2024-11-14 13:02:37, LAB_0_12PM_Q_10, dasolarpnl, c0:c5:20:24:87:18, -74, 2467MHz
2024-11-14 13:02:37, LAB_0_12PM_Q_10, Attendance, 18:4b:0d:63:60:78, -77, 2437MHz
2024-11-14 13:02:37, LAB_0_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:60:78, -77, 2437MHz
2024-11-14 13:02:37, LAB_0_12PM_Q_10, , 52:91:e3:25:ac:c9, -77, 2422MHz
2024-11-14 13:02:37, LAB_0_12PM_Q_10, DA_Public, 18:4b:0d:9c:30:98, -77, 2412MHz
