Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 18:22:18, LAB_2_6PM_B_3, Attendance, 1c:b9:c4:7d:84:e8, -63, 2462MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DAIICT_STAFF, 18:4b:0d:23:75:3c, -74, 5600MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, Attendance, 18:4b:0d:63:75:3c, -74, 5600MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DAIICT_Student, 58:b6:33:fa:1c:dc, -68, 5540MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DA_Public, 24:79:2a:f4:ea:08, -63, 2412MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -62, 2462MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DIRECT-MzDESKTOP-1A0KK0QmsTF, fa:6f:38:ce:98:21, -84, 5805MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, Attendance, 24:79:2a:b4:ea:08, -63, 2412MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DAIICT_Student, 18:4b:0d:e3:60:7c, -64, 5805MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DAIICT_STAFF, 18:4b:0d:23:60:7c, -65, 5805MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -71, 5745MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, Attendance, 18:4b:0d:63:75:38, -58, 2412MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -68, 5540MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DA_Public, 18:4b:0d:a3:60:7c, -64, 5805MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, Attendance, 1c:b9:c4:7d:84:ec, -70, 5500MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DA_Public, 58:b6:33:ba:1c:dc, -68, 5540MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, Attendance, 58:b6:33:7a:1c:dc, -68, 5540MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DA_Public, 18:4b:0d:a3:75:3c, -73, 5600MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DA_Public, 44:1e:98:bb:55:dc, -82, 5180MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DA_Public, 18:4b:0d:a3:60:78, -55, 2437MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DAIICT_STAFF, 24:79:2a:74:ea:08, -63, 2412MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DAIICT_Student, 18:4b:0d:e3:60:78, -54, 2437MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -70, 5500MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DA_Public, 60:d0:2c:9f:63:9c, -66, 5220MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DAIICT_STAFF, 18:4b:0d:23:75:38, -58, 2412MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DAIICT_Student, 24:79:2a:34:ea:09, -60, 2412MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, Attendance, 60:d0:2c:5f:63:9c, -68, 5220MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -68, 5220MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DA_Public, 24:79:2a:f4:ea:0c, -70, 5745MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, Attendance, 24:79:2a:b4:ea:0c, -71, 5745MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DAIICT_Student, 44:1e:98:fb:55:dc, -83, 5180MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DAIICT_Student, 18:4b:0d:e3:75:3c, -73, 5600MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -70, 2417MHz
2024-11-14 18:22:18, LAB_2_6PM_B_3, DA_Public, 1c:b9:c4:bd:84:e8, -62, 2462MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -69, 2462MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DA_Public, 1c:b9:c4:bd:84:ec, -69, 5500MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, Lab_211_5G, 24:c9:a1:20:e7:4c, -70, 5280MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_Student, 60:d0:2c:df:63:9c, -67, 5220MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -74, 5765MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DA_Public, 18:4b:0d:a3:75:38, -57, 2412MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_Student, 18:4b:0d:e3:75:38, -58, 2412MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, dasolarpnl, c0:c5:20:24:87:18, -69, 2467MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, , 9e:53:22:a7:13:f8, -73, 2417MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_STAFF, 18:4b:0d:23:60:78, -55, 2437MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, Attendance, 18:4b:0d:63:60:78, -55, 2437MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -64, 2472MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, Dell-Gujcost, 78:98:e8:7a:2c:1f, -64, 2472MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_Student, 1c:b9:c4:fd:84:ec, -70, 5500MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_Student, 24:79:2a:34:ea:0d, -70, 5745MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -63, 2462MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, Attendance, 18:4b:0d:63:60:7c, -65, 5805MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -82, 5180MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, Udi BaBa, 52:23:43:7e:fe:53, -74, 5805MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, Lab_211, 24:c9:a1:20:e7:48, -50, 2457MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, Attendance, 1c:b9:c4:7d:84:e8, -63, 2462MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_STAFF, 18:4b:0d:23:75:3c, -74, 5600MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, Attendance, 18:4b:0d:63:75:3c, -74, 5600MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_Student, 58:b6:33:fa:1c:dc, -68, 5540MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DA_Public, 24:79:2a:f4:ea:08, -63, 2412MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -62, 2462MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DIRECT-MzDESKTOP-1A0KK0QmsTF, fa:6f:38:ce:98:21, -84, 5805MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, Attendance, 24:79:2a:b4:ea:08, -63, 2412MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_Student, 18:4b:0d:e3:60:7c, -64, 5805MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_STAFF, 18:4b:0d:23:60:7c, -65, 5805MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -71, 5745MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, Attendance, 18:4b:0d:63:75:38, -58, 2412MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -68, 5540MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DA_Public, 18:4b:0d:a3:60:7c, -64, 5805MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, Attendance, 1c:b9:c4:7d:84:ec, -70, 5500MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DA_Public, 58:b6:33:ba:1c:dc, -68, 5540MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, Attendance, 58:b6:33:7a:1c:dc, -68, 5540MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DA_Public, 18:4b:0d:a3:75:3c, -73, 5600MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DA_Public, 44:1e:98:bb:55:dc, -82, 5180MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DA_Public, 18:4b:0d:a3:60:78, -55, 2437MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_STAFF, 24:79:2a:74:ea:08, -63, 2412MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_Student, 18:4b:0d:e3:60:78, -54, 2437MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -70, 5500MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DA_Public, 60:d0:2c:9f:63:9c, -66, 5220MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_STAFF, 18:4b:0d:23:75:38, -58, 2412MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_Student, 24:79:2a:34:ea:09, -60, 2412MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, Attendance, 60:d0:2c:5f:63:9c, -68, 5220MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -68, 5220MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DA_Public, 24:79:2a:f4:ea:0c, -70, 5745MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, Attendance, 24:79:2a:b4:ea:0c, -71, 5745MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_Student, 44:1e:98:fb:55:dc, -83, 5180MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DAIICT_Student, 18:4b:0d:e3:75:3c, -73, 5600MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -70, 2417MHz
2024-11-14 18:22:20, LAB_2_6PM_B_3, DA_Public, 1c:b9:c4:bd:84:e8, -62, 2462MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -69, 2462MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DA_Public, 1c:b9:c4:bd:84:ec, -69, 5500MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, Lab_211_5G, 24:c9:a1:20:e7:4c, -70, 5280MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_Student, 60:d0:2c:df:63:9c, -67, 5220MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -74, 5765MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DA_Public, 18:4b:0d:a3:75:38, -57, 2412MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_Student, 18:4b:0d:e3:75:38, -58, 2412MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, dasolarpnl, c0:c5:20:24:87:18, -69, 2467MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, , 9e:53:22:a7:13:f8, -73, 2417MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_STAFF, 18:4b:0d:23:60:78, -55, 2437MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, Attendance, 18:4b:0d:63:60:78, -55, 2437MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -64, 2472MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, Dell-Gujcost, 78:98:e8:7a:2c:1f, -64, 2472MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_Student, 1c:b9:c4:fd:84:ec, -70, 5500MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_Student, 24:79:2a:34:ea:0d, -70, 5745MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -63, 2462MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, Attendance, 18:4b:0d:63:60:7c, -65, 5805MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -82, 5180MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, Udi BaBa, 52:23:43:7e:fe:53, -74, 5805MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, Lab_211, 24:c9:a1:20:e7:48, -50, 2457MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, Attendance, 1c:b9:c4:7d:84:e8, -63, 2462MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_STAFF, 18:4b:0d:23:75:3c, -74, 5600MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, Attendance, 18:4b:0d:63:75:3c, -74, 5600MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_Student, 58:b6:33:fa:1c:dc, -68, 5540MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DA_Public, 24:79:2a:f4:ea:08, -63, 2412MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -62, 2462MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DIRECT-MzDESKTOP-1A0KK0QmsTF, fa:6f:38:ce:98:21, -84, 5805MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, Attendance, 24:79:2a:b4:ea:08, -63, 2412MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_Student, 18:4b:0d:e3:60:7c, -64, 5805MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_STAFF, 18:4b:0d:23:60:7c, -65, 5805MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -71, 5745MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, Attendance, 18:4b:0d:63:75:38, -58, 2412MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -68, 5540MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DA_Public, 18:4b:0d:a3:60:7c, -64, 5805MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, Attendance, 1c:b9:c4:7d:84:ec, -70, 5500MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DA_Public, 58:b6:33:ba:1c:dc, -68, 5540MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, Attendance, 58:b6:33:7a:1c:dc, -68, 5540MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DA_Public, 18:4b:0d:a3:75:3c, -73, 5600MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DA_Public, 44:1e:98:bb:55:dc, -82, 5180MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DA_Public, 18:4b:0d:a3:60:78, -55, 2437MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_STAFF, 24:79:2a:74:ea:08, -63, 2412MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_Student, 18:4b:0d:e3:60:78, -54, 2437MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -70, 5500MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DA_Public, 60:d0:2c:9f:63:9c, -66, 5220MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_STAFF, 18:4b:0d:23:75:38, -58, 2412MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_Student, 24:79:2a:34:ea:09, -60, 2412MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, Attendance, 60:d0:2c:5f:63:9c, -68, 5220MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -68, 5220MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DA_Public, 24:79:2a:f4:ea:0c, -70, 5745MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, Attendance, 24:79:2a:b4:ea:0c, -71, 5745MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_Student, 44:1e:98:fb:55:dc, -83, 5180MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DAIICT_Student, 18:4b:0d:e3:75:3c, -73, 5600MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -70, 2417MHz
2024-11-14 18:22:22, LAB_2_6PM_B_3, DA_Public, 1c:b9:c4:bd:84:e8, -62, 2462MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -69, 2462MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DA_Public, 1c:b9:c4:bd:84:ec, -69, 5500MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, Lab_211_5G, 24:c9:a1:20:e7:4c, -70, 5280MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_Student, 60:d0:2c:df:63:9c, -67, 5220MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -74, 5765MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DA_Public, 18:4b:0d:a3:75:38, -57, 2412MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_Student, 18:4b:0d:e3:75:38, -58, 2412MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, dasolarpnl, c0:c5:20:24:87:18, -69, 2467MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, , 9e:53:22:a7:13:f8, -73, 2417MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_STAFF, 18:4b:0d:23:60:78, -55, 2437MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, Attendance, 18:4b:0d:63:60:78, -55, 2437MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -64, 2472MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, Dell-Gujcost, 78:98:e8:7a:2c:1f, -64, 2472MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_Student, 1c:b9:c4:fd:84:ec, -70, 5500MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_Student, 24:79:2a:34:ea:0d, -70, 5745MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -63, 2462MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, Attendance, 18:4b:0d:63:60:7c, -65, 5805MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -82, 5180MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, Udi BaBa, 52:23:43:7e:fe:53, -74, 5805MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, Lab_211, 24:c9:a1:20:e7:48, -50, 2457MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, Attendance, 1c:b9:c4:7d:84:e8, -63, 2462MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_STAFF, 18:4b:0d:23:75:3c, -74, 5600MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, Attendance, 18:4b:0d:63:75:3c, -74, 5600MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_Student, 58:b6:33:fa:1c:dc, -68, 5540MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DA_Public, 24:79:2a:f4:ea:08, -63, 2412MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -62, 2462MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DIRECT-MzDESKTOP-1A0KK0QmsTF, fa:6f:38:ce:98:21, -84, 5805MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, Attendance, 24:79:2a:b4:ea:08, -63, 2412MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_Student, 18:4b:0d:e3:60:7c, -64, 5805MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_STAFF, 18:4b:0d:23:60:7c, -65, 5805MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -71, 5745MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, Attendance, 18:4b:0d:63:75:38, -58, 2412MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -68, 5540MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DA_Public, 18:4b:0d:a3:60:7c, -64, 5805MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, Attendance, 1c:b9:c4:7d:84:ec, -70, 5500MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DA_Public, 58:b6:33:ba:1c:dc, -68, 5540MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, Attendance, 58:b6:33:7a:1c:dc, -68, 5540MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DA_Public, 18:4b:0d:a3:75:3c, -73, 5600MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DA_Public, 44:1e:98:bb:55:dc, -82, 5180MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DA_Public, 18:4b:0d:a3:60:78, -55, 2437MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_STAFF, 24:79:2a:74:ea:08, -63, 2412MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_Student, 18:4b:0d:e3:60:78, -54, 2437MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -70, 5500MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DA_Public, 60:d0:2c:9f:63:9c, -66, 5220MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_STAFF, 18:4b:0d:23:75:38, -58, 2412MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_Student, 24:79:2a:34:ea:09, -60, 2412MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, Attendance, 60:d0:2c:5f:63:9c, -68, 5220MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -68, 5220MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DA_Public, 24:79:2a:f4:ea:0c, -70, 5745MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, Attendance, 24:79:2a:b4:ea:0c, -71, 5745MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_Student, 44:1e:98:fb:55:dc, -83, 5180MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DAIICT_Student, 18:4b:0d:e3:75:3c, -73, 5600MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -70, 2417MHz
2024-11-14 18:22:23, LAB_2_6PM_B_3, DA_Public, 1c:b9:c4:bd:84:e8, -62, 2462MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -69, 2462MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, DA_Public, 1c:b9:c4:bd:84:ec, -69, 5500MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, Lab_211_5G, 24:c9:a1:20:e7:4c, -70, 5280MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, DAIICT_Student, 60:d0:2c:df:63:9c, -67, 5220MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -74, 5765MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, DA_Public, 18:4b:0d:a3:75:38, -57, 2412MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, DAIICT_Student, 18:4b:0d:e3:75:38, -58, 2412MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, dasolarpnl, c0:c5:20:24:87:18, -69, 2467MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, , 9e:53:22:a7:13:f8, -73, 2417MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, DAIICT_STAFF, 18:4b:0d:23:60:78, -55, 2437MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, Attendance, 18:4b:0d:63:60:78, -55, 2437MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -64, 2472MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, Dell-Gujcost, 78:98:e8:7a:2c:1f, -64, 2472MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, DAIICT_Student, 1c:b9:c4:fd:84:ec, -70, 5500MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, DAIICT_Student, 24:79:2a:34:ea:0d, -70, 5745MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -63, 2462MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, Attendance, 18:4b:0d:63:60:7c, -65, 5805MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -82, 5180MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, Udi BaBa, 52:23:43:7e:fe:53, -74, 5805MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, Lab_211, 24:c9:a1:20:e7:48, -50, 2457MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, Attendance, 1c:b9:c4:7d:84:e8, -63, 2462MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, DAIICT_STAFF, 18:4b:0d:23:75:3c, -74, 5600MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, Attendance, 18:4b:0d:63:75:3c, -74, 5600MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, DAIICT_Student, 58:b6:33:fa:1c:dc, -68, 5540MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, DA_Public, 24:79:2a:f4:ea:08, -63, 2412MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, DAIICT_Student, 1c:b9:c4:fd:84:e8, -62, 2462MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, DIRECT-MzDESKTOP-1A0KK0QmsTF, fa:6f:38:ce:98:21, -84, 5805MHz
2024-11-14 18:22:31, LAB_2_6PM_B_4, Attendance, 24:79:2a:b4:ea:08, -63, 2412MHz
