Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 12:25:38, LAB_2_12PM_F_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -66, 2462MHz
2024-11-14 12:25:38, LAB_2_12PM_F_13, DA_Public, 18:4b:0d:a3:60:78, -67, 2437MHz
2024-11-14 12:25:38, LAB_2_12PM_F_13, DAIICT_Student, 18:4b:0d:e3:60:78, -67, 2437MHz
2024-11-14 12:25:38, LAB_2_12PM_F_13, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 12:25:38, LAB_2_12PM_F_13, DAIICT_Student, 24:79:2a:34:ea:09, -62, 2412MHz
2024-11-14 12:25:38, LAB_2_12PM_F_13, Attendance, 44:1e:98:7b:55:d8, -66, 2462MHz
2024-11-14 12:25:38, LAB_2_12PM_F_13, DA_Public, 24:79:2a:f4:ea:0c, -69, 5745MHz
2024-11-14 12:25:38, LAB_2_12PM_F_13, Attendance, 24:79:2a:b4:ea:0c, -70, 5745MHz
2024-11-14 12:25:38, LAB_2_12PM_F_13, Attendance, 60:d0:2c:5f:63:9c, -73, 5220MHz
2024-11-14 12:25:38, LAB_2_12PM_F_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -73, 5220MHz
2024-11-14 12:25:38, LAB_2_12PM_F_13, DAIICT_Student, 44:1e:98:fb:55:dc, -84, 5180MHz
2024-11-14 12:25:38, LAB_2_12PM_F_13, DA_Public, 1c:b9:c4:bd:84:e8, -70, 2462MHz
2024-11-14 12:25:38, LAB_2_12PM_F_13, Recover.Me-3D84E0, 1c:b9:c4:fd:84:e3, -71, 2462MHz
2024-11-14 12:25:38, LAB_2_12PM_F_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -81, 2467MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, OnePlus 11R 5G, 62:1a:5e:71:60:d4, -86, 2437MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, Attendance, 58:b6:33:7a:1c:d8, -72, 2412MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -73, 2412MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -75, 5765MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, Attendance, 18:4b:0d:63:60:78, -68, 2437MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DAIICT_STAFF, 18:4b:0d:23:60:78, -68, 2437MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DA_Public, 58:b6:33:ba:1c:d8, -73, 2412MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DAIICT_Student, 44:1e:98:fb:55:d8, -66, 2462MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DAIICT_Student, 24:79:2a:34:ea:0d, -69, 5745MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -70, 2462MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, Attendance, 1c:b9:c4:7d:84:e8, -70, 2462MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -72, 2412MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, Attendance, 60:d0:2c:5f:63:98, -69, 2462MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DAIICT_Student, 1c:b9:c4:fd:84:e8, -70, 2462MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, Attendance, 44:1e:98:7b:55:dc, -84, 5180MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DAIICT_STAFF, 44:1e:98:3b:55:dc, -85, 5180MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DA_Public, 44:1e:98:bb:55:d8, -66, 2462MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, Galaxy A53 5G, c6:1a:81:94:62:08, -78, 2437MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -70, 5745MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, Attendance, 18:4b:0d:63:75:38, -65, 2412MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, OnePlus Nord 3 5G, 96:f2:fe:82:cc:2f, -91, 2442MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -69, 2462MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DA_Public, 60:d0:2c:9f:63:98, -67, 2462MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DAIICT_Student, 60:d0:2c:df:63:98, -68, 2462MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DA_Public, 44:1e:98:bb:55:dc, -83, 5180MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -66, 2462MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DA_Public, 18:4b:0d:a3:60:78, -67, 2437MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DAIICT_Student, 18:4b:0d:e3:60:78, -67, 2437MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DAIICT_Student, 24:79:2a:34:ea:09, -62, 2412MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, Attendance, 44:1e:98:7b:55:d8, -66, 2462MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DA_Public, 24:79:2a:f4:ea:0c, -69, 5745MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, Attendance, 24:79:2a:b4:ea:0c, -70, 5745MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, Attendance, 60:d0:2c:5f:63:9c, -73, 5220MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -73, 5220MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DAIICT_Student, 44:1e:98:fb:55:dc, -84, 5180MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, DA_Public, 1c:b9:c4:bd:84:e8, -70, 2462MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, Recover.Me-3D84E0, 1c:b9:c4:fd:84:e3, -71, 2462MHz
2024-11-14 12:25:39, LAB_2_12PM_F_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -81, 2467MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, OnePlus 11R 5G, 62:1a:5e:71:60:d4, -86, 2437MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, Attendance, 58:b6:33:7a:1c:d8, -72, 2412MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -73, 2412MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -75, 5765MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, Attendance, 18:4b:0d:63:60:78, -68, 2437MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DAIICT_STAFF, 18:4b:0d:23:60:78, -68, 2437MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DA_Public, 58:b6:33:ba:1c:d8, -73, 2412MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DAIICT_Student, 44:1e:98:fb:55:d8, -66, 2462MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DAIICT_Student, 24:79:2a:34:ea:0d, -69, 5745MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -70, 2462MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, Attendance, 1c:b9:c4:7d:84:e8, -70, 2462MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -72, 2412MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, Attendance, 60:d0:2c:5f:63:98, -69, 2462MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DAIICT_Student, 1c:b9:c4:fd:84:e8, -70, 2462MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, Attendance, 44:1e:98:7b:55:dc, -84, 5180MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DAIICT_STAFF, 44:1e:98:3b:55:dc, -85, 5180MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DA_Public, 44:1e:98:bb:55:d8, -66, 2462MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, Galaxy A53 5G, c6:1a:81:94:62:08, -78, 2437MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -70, 5745MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, Attendance, 18:4b:0d:63:75:38, -65, 2412MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, OnePlus Nord 3 5G, 96:f2:fe:82:cc:2f, -91, 2442MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -69, 2462MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DA_Public, 60:d0:2c:9f:63:98, -67, 2462MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DAIICT_Student, 60:d0:2c:df:63:98, -68, 2462MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DA_Public, 44:1e:98:bb:55:dc, -83, 5180MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -66, 2462MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DA_Public, 18:4b:0d:a3:60:78, -67, 2437MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DAIICT_Student, 18:4b:0d:e3:60:78, -67, 2437MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DAIICT_Student, 24:79:2a:34:ea:09, -62, 2412MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, Attendance, 44:1e:98:7b:55:d8, -66, 2462MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DA_Public, 24:79:2a:f4:ea:0c, -69, 5745MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, Attendance, 24:79:2a:b4:ea:0c, -70, 5745MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, Attendance, 60:d0:2c:5f:63:9c, -73, 5220MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -73, 5220MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DAIICT_Student, 44:1e:98:fb:55:dc, -84, 5180MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, DA_Public, 1c:b9:c4:bd:84:e8, -70, 2462MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, Recover.Me-3D84E0, 1c:b9:c4:fd:84:e3, -71, 2462MHz
2024-11-14 12:25:40, LAB_2_12PM_F_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -81, 2467MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, OnePlus 11R 5G, 62:1a:5e:71:60:d4, -86, 2437MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, Attendance, 58:b6:33:7a:1c:d8, -72, 2412MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -73, 2412MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -75, 5765MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, Attendance, 18:4b:0d:63:60:78, -68, 2437MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DAIICT_STAFF, 18:4b:0d:23:60:78, -68, 2437MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DA_Public, 58:b6:33:ba:1c:d8, -73, 2412MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DAIICT_Student, 44:1e:98:fb:55:d8, -66, 2462MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DAIICT_Student, 24:79:2a:34:ea:0d, -69, 5745MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -70, 2462MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, Attendance, 1c:b9:c4:7d:84:e8, -70, 2462MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -72, 2412MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, Attendance, 60:d0:2c:5f:63:98, -69, 2462MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DAIICT_Student, 1c:b9:c4:fd:84:e8, -70, 2462MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, Attendance, 44:1e:98:7b:55:dc, -84, 5180MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DAIICT_STAFF, 44:1e:98:3b:55:dc, -85, 5180MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DA_Public, 44:1e:98:bb:55:d8, -66, 2462MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, Galaxy A53 5G, c6:1a:81:94:62:08, -78, 2437MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -70, 5745MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, Attendance, 18:4b:0d:63:75:38, -65, 2412MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, OnePlus Nord 3 5G, 96:f2:fe:82:cc:2f, -91, 2442MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -69, 2462MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DA_Public, 60:d0:2c:9f:63:98, -67, 2462MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DAIICT_Student, 60:d0:2c:df:63:98, -68, 2462MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DA_Public, 44:1e:98:bb:55:dc, -83, 5180MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -66, 2462MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DA_Public, 18:4b:0d:a3:60:78, -67, 2437MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DAIICT_Student, 18:4b:0d:e3:60:78, -67, 2437MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DAIICT_Student, 24:79:2a:34:ea:09, -62, 2412MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, Attendance, 44:1e:98:7b:55:d8, -66, 2462MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DA_Public, 24:79:2a:f4:ea:0c, -69, 5745MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, Attendance, 24:79:2a:b4:ea:0c, -70, 5745MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, Attendance, 60:d0:2c:5f:63:9c, -73, 5220MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -73, 5220MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DAIICT_Student, 44:1e:98:fb:55:dc, -84, 5180MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, DA_Public, 1c:b9:c4:bd:84:e8, -70, 2462MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, Recover.Me-3D84E0, 1c:b9:c4:fd:84:e3, -71, 2462MHz
2024-11-14 12:25:41, LAB_2_12PM_F_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -81, 2467MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, OnePlus 11R 5G, 62:1a:5e:71:60:d4, -86, 2437MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, Attendance, 58:b6:33:7a:1c:d8, -72, 2412MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -73, 2412MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -75, 5765MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, Attendance, 18:4b:0d:63:60:78, -68, 2437MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DAIICT_STAFF, 18:4b:0d:23:60:78, -68, 2437MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DA_Public, 58:b6:33:ba:1c:d8, -73, 2412MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DAIICT_Student, 44:1e:98:fb:55:d8, -66, 2462MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DAIICT_Student, 24:79:2a:34:ea:0d, -69, 5745MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -70, 2462MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, Attendance, 1c:b9:c4:7d:84:e8, -70, 2462MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -72, 2412MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, Attendance, 60:d0:2c:5f:63:98, -69, 2462MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DAIICT_Student, 1c:b9:c4:fd:84:e8, -70, 2462MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, Attendance, 44:1e:98:7b:55:dc, -84, 5180MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DAIICT_STAFF, 44:1e:98:3b:55:dc, -85, 5180MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DA_Public, 44:1e:98:bb:55:d8, -66, 2462MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, Galaxy A53 5G, c6:1a:81:94:62:08, -78, 2437MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -70, 5745MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, Attendance, 18:4b:0d:63:75:38, -65, 2412MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, OnePlus Nord 3 5G, 96:f2:fe:82:cc:2f, -91, 2442MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -69, 2462MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DA_Public, 60:d0:2c:9f:63:98, -67, 2462MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DAIICT_Student, 60:d0:2c:df:63:98, -68, 2462MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DA_Public, 44:1e:98:bb:55:dc, -83, 5180MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -66, 2462MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DA_Public, 18:4b:0d:a3:60:78, -67, 2437MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DAIICT_Student, 18:4b:0d:e3:60:78, -67, 2437MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DAIICT_Student, 24:79:2a:34:ea:09, -62, 2412MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, Attendance, 44:1e:98:7b:55:d8, -66, 2462MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DA_Public, 24:79:2a:f4:ea:0c, -69, 5745MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, Attendance, 24:79:2a:b4:ea:0c, -70, 5745MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, Attendance, 60:d0:2c:5f:63:9c, -73, 5220MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -73, 5220MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DAIICT_Student, 44:1e:98:fb:55:dc, -84, 5180MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, DA_Public, 1c:b9:c4:bd:84:e8, -70, 2462MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, Recover.Me-3D84E0, 1c:b9:c4:fd:84:e3, -71, 2462MHz
2024-11-14 12:25:42, LAB_2_12PM_F_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -81, 2467MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, OnePlus 11R 5G, 62:1a:5e:71:60:d4, -86, 2437MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, Attendance, 58:b6:33:7a:1c:d8, -72, 2412MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -73, 2412MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -75, 5765MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, Attendance, 18:4b:0d:63:60:78, -68, 2437MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DAIICT_STAFF, 18:4b:0d:23:60:78, -68, 2437MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DA_Public, 58:b6:33:ba:1c:d8, -73, 2412MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DAIICT_Student, 44:1e:98:fb:55:d8, -66, 2462MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DAIICT_Student, 24:79:2a:34:ea:0d, -69, 5745MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -70, 2462MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, Attendance, 1c:b9:c4:7d:84:e8, -70, 2462MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -72, 2412MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, Attendance, 60:d0:2c:5f:63:98, -69, 2462MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DAIICT_Student, 1c:b9:c4:fd:84:e8, -70, 2462MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, Attendance, 44:1e:98:7b:55:dc, -84, 5180MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DAIICT_STAFF, 44:1e:98:3b:55:dc, -85, 5180MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DA_Public, 44:1e:98:bb:55:d8, -66, 2462MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, Galaxy A53 5G, c6:1a:81:94:62:08, -78, 2437MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -70, 5745MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, Attendance, 18:4b:0d:63:75:38, -65, 2412MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, OnePlus Nord 3 5G, 96:f2:fe:82:cc:2f, -91, 2442MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -69, 2462MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DA_Public, 60:d0:2c:9f:63:98, -67, 2462MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DAIICT_Student, 60:d0:2c:df:63:98, -68, 2462MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DA_Public, 44:1e:98:bb:55:dc, -83, 5180MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -66, 2462MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DA_Public, 18:4b:0d:a3:60:78, -67, 2437MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DAIICT_Student, 18:4b:0d:e3:60:78, -67, 2437MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DAIICT_Student, 24:79:2a:34:ea:09, -62, 2412MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, Attendance, 44:1e:98:7b:55:d8, -66, 2462MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DA_Public, 24:79:2a:f4:ea:0c, -69, 5745MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, Attendance, 24:79:2a:b4:ea:0c, -70, 5745MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, Attendance, 60:d0:2c:5f:63:9c, -73, 5220MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -73, 5220MHz
2024-11-14 12:25:43, LAB_2_12PM_F_13, DAIICT_Student, 44:1e:98:fb:55:dc, -84, 5180MHz
