Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 09:46:08, LAB_1_9AM_A_6, DAIICT_Student, 24:79:2a:34:ea:0d, -58, 5745MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -65, 2462MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, Lab_211, 24:c9:a1:20:e7:48, -60, 2447MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, Attendance, 1c:b9:c4:7d:84:e8, -65, 2462MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, Attendance, 18:4b:0d:63:75:3c, -86, 5600MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, Attendance, 60:d0:2c:5f:63:98, -45, 2462MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DAIICT_Student, 58:b6:33:fa:1c:dc, -69, 5540MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DA_Public, 24:79:2a:f4:ea:08, -59, 2437MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DAIICT_Student, 1c:b9:c4:fd:84:e8, -65, 2462MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, Attendance, 44:1e:98:7b:55:dc, -68, 5180MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, Attendance, 24:79:2a:b4:ea:08, -59, 2437MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DAIICT_STAFF, 44:1e:98:3b:55:dc, -67, 5180MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DA_Public, 44:1e:98:bb:55:d8, -55, 2412MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DAIICT_STAFF, 24:79:2a:74:ea:0c, -58, 5745MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -70, 5540MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, Attendance, 1c:b9:c4:7d:84:ec, -77, 5580MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DAIICT_STAFF, 60:d0:2c:1f:63:98, -44, 2462MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DA_Public, 60:d0:2c:9f:63:98, -43, 2462MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DA_Public, 58:b6:33:ba:1c:dc, -70, 5540MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DAIICT_Student, 60:d0:2c:df:63:98, -43, 2462MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, Attendance, 58:b6:33:7a:1c:dc, -69, 5540MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DA_Public, 44:1e:98:bb:55:dc, -66, 5180MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DA_Public, 18:4b:0d:a3:75:3c, -86, 5600MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DAIICT_STAFF, 44:1e:98:3b:55:d8, -57, 2412MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DAIICT_STAFF, 24:79:2a:74:ea:08, -60, 2437MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -77, 5580MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DA_Public, 60:d0:2c:9f:63:9c, -47, 5220MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DAIICT_Student, 24:79:2a:34:ea:09, -59, 2437MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, Attendance, 44:1e:98:7b:55:d8, -56, 2412MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, Attendance, 60:d0:2c:5f:63:9c, -49, 5220MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -49, 5220MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, Attendance, 24:79:2a:b4:ea:0c, -58, 5745MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DA_Public, 24:79:2a:f4:ea:0c, -58, 5745MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DAIICT_Student, 44:1e:98:fb:55:dc, -67, 5180MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DAIICT_Student, 18:4b:0d:e3:75:3c, -86, 5600MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -71, 2417MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, DA_Public, 1c:b9:c4:bd:84:e8, -65, 2462MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, PC-2, 52:84:92:56:f8:f6, -77, 2437MHz
2024-11-14 09:46:08, LAB_1_9AM_A_6, AP_1723919793, 9c:d8:63:cd:d0:1c, -86, 2467MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DA_Public, 1c:b9:c4:bd:84:ec, -77, 5580MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, Attendance, 58:b6:33:7a:1c:d8, -57, 2412MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -57, 2412MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, Lab_211_5G, 24:c9:a1:20:e7:4c, -77, 5280MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_Student, 60:d0:2c:df:63:9c, -48, 5220MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -76, 5765MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, dasolarpnl, c0:c5:20:24:87:18, -83, 2467MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DA_Public, 58:b6:33:ba:1c:d8, -57, 2412MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, Dell-Gujcost, 78:98:e8:7a:2c:1f, -86, 2472MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_Student, 44:1e:98:fb:55:d8, -56, 2412MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_Student, 1c:b9:c4:fd:84:ec, -77, 5580MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_Student, 24:79:2a:34:ea:0d, -58, 5745MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -65, 2462MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, Lab_211, 24:c9:a1:20:e7:48, -60, 2447MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, Attendance, 1c:b9:c4:7d:84:e8, -65, 2462MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, Attendance, 18:4b:0d:63:75:3c, -86, 5600MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, Attendance, 60:d0:2c:5f:63:98, -45, 2462MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_Student, 58:b6:33:fa:1c:dc, -69, 5540MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DA_Public, 24:79:2a:f4:ea:08, -59, 2437MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_Student, 1c:b9:c4:fd:84:e8, -65, 2462MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, Attendance, 44:1e:98:7b:55:dc, -68, 5180MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, Attendance, 24:79:2a:b4:ea:08, -59, 2437MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_STAFF, 44:1e:98:3b:55:dc, -67, 5180MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DA_Public, 44:1e:98:bb:55:d8, -55, 2412MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_STAFF, 24:79:2a:74:ea:0c, -58, 5745MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -70, 5540MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, Attendance, 1c:b9:c4:7d:84:ec, -77, 5580MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_STAFF, 60:d0:2c:1f:63:98, -44, 2462MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DA_Public, 60:d0:2c:9f:63:98, -43, 2462MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DA_Public, 58:b6:33:ba:1c:dc, -70, 5540MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_Student, 60:d0:2c:df:63:98, -43, 2462MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, Attendance, 58:b6:33:7a:1c:dc, -69, 5540MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DA_Public, 44:1e:98:bb:55:dc, -66, 5180MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DA_Public, 18:4b:0d:a3:75:3c, -86, 5600MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_STAFF, 44:1e:98:3b:55:d8, -57, 2412MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_STAFF, 24:79:2a:74:ea:08, -60, 2437MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -77, 5580MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DA_Public, 60:d0:2c:9f:63:9c, -47, 5220MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_Student, 24:79:2a:34:ea:09, -59, 2437MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, Attendance, 44:1e:98:7b:55:d8, -56, 2412MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, Attendance, 60:d0:2c:5f:63:9c, -49, 5220MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -49, 5220MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, Attendance, 24:79:2a:b4:ea:0c, -58, 5745MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DA_Public, 24:79:2a:f4:ea:0c, -58, 5745MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_Student, 44:1e:98:fb:55:dc, -67, 5180MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DAIICT_Student, 18:4b:0d:e3:75:3c, -86, 5600MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -71, 2417MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, DA_Public, 1c:b9:c4:bd:84:e8, -65, 2462MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, PC-2, 52:84:92:56:f8:f6, -77, 2437MHz
2024-11-14 09:46:09, LAB_1_9AM_A_6, AP_1723919793, 9c:d8:63:cd:d0:1c, -86, 2467MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DA_Public, 1c:b9:c4:bd:84:ec, -77, 5580MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, Attendance, 58:b6:33:7a:1c:d8, -57, 2412MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -57, 2412MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, Lab_211_5G, 24:c9:a1:20:e7:4c, -77, 5280MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_Student, 60:d0:2c:df:63:9c, -48, 5220MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -76, 5765MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, dasolarpnl, c0:c5:20:24:87:18, -83, 2467MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DA_Public, 58:b6:33:ba:1c:d8, -57, 2412MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, Dell-Gujcost, 78:98:e8:7a:2c:1f, -86, 2472MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_Student, 44:1e:98:fb:55:d8, -56, 2412MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_Student, 1c:b9:c4:fd:84:ec, -77, 5580MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_Student, 24:79:2a:34:ea:0d, -58, 5745MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -65, 2462MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, Lab_211, 24:c9:a1:20:e7:48, -60, 2447MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, Attendance, 1c:b9:c4:7d:84:e8, -65, 2462MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, Attendance, 18:4b:0d:63:75:3c, -86, 5600MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, Attendance, 60:d0:2c:5f:63:98, -45, 2462MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_Student, 58:b6:33:fa:1c:dc, -69, 5540MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DA_Public, 24:79:2a:f4:ea:08, -59, 2437MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_Student, 1c:b9:c4:fd:84:e8, -65, 2462MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, Attendance, 44:1e:98:7b:55:dc, -68, 5180MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, Attendance, 24:79:2a:b4:ea:08, -59, 2437MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_STAFF, 44:1e:98:3b:55:dc, -67, 5180MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DA_Public, 44:1e:98:bb:55:d8, -55, 2412MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_STAFF, 24:79:2a:74:ea:0c, -58, 5745MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -70, 5540MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, Attendance, 1c:b9:c4:7d:84:ec, -77, 5580MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_STAFF, 60:d0:2c:1f:63:98, -44, 2462MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DA_Public, 60:d0:2c:9f:63:98, -43, 2462MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DA_Public, 58:b6:33:ba:1c:dc, -70, 5540MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_Student, 60:d0:2c:df:63:98, -43, 2462MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, Attendance, 58:b6:33:7a:1c:dc, -69, 5540MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DA_Public, 44:1e:98:bb:55:dc, -66, 5180MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DA_Public, 18:4b:0d:a3:75:3c, -86, 5600MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_STAFF, 44:1e:98:3b:55:d8, -57, 2412MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_STAFF, 24:79:2a:74:ea:08, -60, 2437MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -77, 5580MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DA_Public, 60:d0:2c:9f:63:9c, -47, 5220MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_Student, 24:79:2a:34:ea:09, -59, 2437MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, Attendance, 44:1e:98:7b:55:d8, -56, 2412MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, Attendance, 60:d0:2c:5f:63:9c, -49, 5220MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -49, 5220MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, Attendance, 24:79:2a:b4:ea:0c, -58, 5745MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DA_Public, 24:79:2a:f4:ea:0c, -58, 5745MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_Student, 44:1e:98:fb:55:dc, -67, 5180MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DAIICT_Student, 18:4b:0d:e3:75:3c, -86, 5600MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -71, 2417MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, DA_Public, 1c:b9:c4:bd:84:e8, -65, 2462MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, PC-2, 52:84:92:56:f8:f6, -77, 2437MHz
2024-11-14 09:46:10, LAB_1_9AM_A_6, AP_1723919793, 9c:d8:63:cd:d0:1c, -86, 2467MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DA_Public, 1c:b9:c4:bd:84:ec, -77, 5580MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, Attendance, 58:b6:33:7a:1c:d8, -57, 2412MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -57, 2412MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, Lab_211_5G, 24:c9:a1:20:e7:4c, -77, 5280MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_Student, 60:d0:2c:df:63:9c, -48, 5220MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -76, 5765MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, dasolarpnl, c0:c5:20:24:87:18, -83, 2467MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DA_Public, 58:b6:33:ba:1c:d8, -57, 2412MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, Dell-Gujcost, 78:98:e8:7a:2c:1f, -86, 2472MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_Student, 44:1e:98:fb:55:d8, -56, 2412MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_Student, 1c:b9:c4:fd:84:ec, -77, 5580MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_Student, 24:79:2a:34:ea:0d, -58, 5745MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -65, 2462MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, Lab_211, 24:c9:a1:20:e7:48, -60, 2447MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, Attendance, 1c:b9:c4:7d:84:e8, -65, 2462MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, Attendance, 18:4b:0d:63:75:3c, -86, 5600MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, Attendance, 60:d0:2c:5f:63:98, -45, 2462MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_Student, 58:b6:33:fa:1c:dc, -69, 5540MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DA_Public, 24:79:2a:f4:ea:08, -59, 2437MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_Student, 1c:b9:c4:fd:84:e8, -65, 2462MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, Attendance, 44:1e:98:7b:55:dc, -68, 5180MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, Attendance, 24:79:2a:b4:ea:08, -59, 2437MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_STAFF, 44:1e:98:3b:55:dc, -67, 5180MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DA_Public, 44:1e:98:bb:55:d8, -55, 2412MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_STAFF, 24:79:2a:74:ea:0c, -58, 5745MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -70, 5540MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, Attendance, 1c:b9:c4:7d:84:ec, -77, 5580MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_STAFF, 60:d0:2c:1f:63:98, -44, 2462MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DA_Public, 60:d0:2c:9f:63:98, -43, 2462MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DA_Public, 58:b6:33:ba:1c:dc, -70, 5540MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_Student, 60:d0:2c:df:63:98, -43, 2462MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, Attendance, 58:b6:33:7a:1c:dc, -69, 5540MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DA_Public, 44:1e:98:bb:55:dc, -66, 5180MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DA_Public, 18:4b:0d:a3:75:3c, -86, 5600MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_STAFF, 44:1e:98:3b:55:d8, -57, 2412MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_STAFF, 24:79:2a:74:ea:08, -60, 2437MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -77, 5580MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DA_Public, 60:d0:2c:9f:63:9c, -47, 5220MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_Student, 24:79:2a:34:ea:09, -59, 2437MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, Attendance, 44:1e:98:7b:55:d8, -56, 2412MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, Attendance, 60:d0:2c:5f:63:9c, -49, 5220MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -49, 5220MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, Attendance, 24:79:2a:b4:ea:0c, -58, 5745MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DA_Public, 24:79:2a:f4:ea:0c, -58, 5745MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_Student, 44:1e:98:fb:55:dc, -67, 5180MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DAIICT_Student, 18:4b:0d:e3:75:3c, -86, 5600MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -71, 2417MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, DA_Public, 1c:b9:c4:bd:84:e8, -65, 2462MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, PC-2, 52:84:92:56:f8:f6, -77, 2437MHz
2024-11-14 09:46:11, LAB_1_9AM_A_6, AP_1723919793, 9c:d8:63:cd:d0:1c, -86, 2467MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DA_Public, 1c:b9:c4:bd:84:ec, -77, 5580MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, Attendance, 58:b6:33:7a:1c:d8, -57, 2412MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -57, 2412MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, Lab_211_5G, 24:c9:a1:20:e7:4c, -77, 5280MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DAIICT_Student, 60:d0:2c:df:63:9c, -48, 5220MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -76, 5765MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, dasolarpnl, c0:c5:20:24:87:18, -83, 2467MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DA_Public, 58:b6:33:ba:1c:d8, -57, 2412MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, Dell-Gujcost, 78:98:e8:7a:2c:1f, -86, 2472MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DAIICT_Student, 44:1e:98:fb:55:d8, -56, 2412MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DAIICT_Student, 1c:b9:c4:fd:84:ec, -77, 5580MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DAIICT_Student, 24:79:2a:34:ea:0d, -58, 5745MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -65, 2462MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, Lab_211, 24:c9:a1:20:e7:48, -60, 2447MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, Attendance, 1c:b9:c4:7d:84:e8, -65, 2462MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, Attendance, 18:4b:0d:63:75:3c, -86, 5600MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, Attendance, 60:d0:2c:5f:63:98, -45, 2462MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DAIICT_Student, 58:b6:33:fa:1c:dc, -69, 5540MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DA_Public, 24:79:2a:f4:ea:08, -59, 2437MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DAIICT_Student, 1c:b9:c4:fd:84:e8, -65, 2462MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, Attendance, 44:1e:98:7b:55:dc, -68, 5180MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, Attendance, 24:79:2a:b4:ea:08, -59, 2437MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DAIICT_STAFF, 44:1e:98:3b:55:dc, -67, 5180MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DA_Public, 44:1e:98:bb:55:d8, -55, 2412MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DAIICT_STAFF, 24:79:2a:74:ea:0c, -58, 5745MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -70, 5540MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, Attendance, 1c:b9:c4:7d:84:ec, -77, 5580MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DAIICT_STAFF, 60:d0:2c:1f:63:98, -44, 2462MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DA_Public, 60:d0:2c:9f:63:98, -43, 2462MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DA_Public, 58:b6:33:ba:1c:dc, -70, 5540MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DAIICT_Student, 60:d0:2c:df:63:98, -43, 2462MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, Attendance, 58:b6:33:7a:1c:dc, -69, 5540MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DA_Public, 44:1e:98:bb:55:dc, -66, 5180MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DA_Public, 18:4b:0d:a3:75:3c, -86, 5600MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DAIICT_STAFF, 44:1e:98:3b:55:d8, -57, 2412MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DAIICT_STAFF, 24:79:2a:74:ea:08, -60, 2437MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -77, 5580MHz
2024-11-14 09:46:12, LAB_1_9AM_A_6, DA_Public, 60:d0:2c:9f:63:9c, -47, 5220MHz
